country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
IN,2021-09-06,2731,1150.104723544489,569.7428360907519,1750.0,474.0,1887.0,257,240,63.04762499999996,19.142706247266496,62.19,49.190000000000005,95.422,124
IN,2021-09-07,2408,1130.3816445182724,640.2662008872676,1117.0,424.0,1933.0,255,200,63.958499999999994,27.319706969308598,54.474999999999994,18.89,83.465,107
IN,2021-09-08,2809,1156.4336062655748,582.8559120701697,1427.5,497.90000000000003,1979.4,271,200,61.89355000000003,16.366994989917973,40.08,24.917,59.961000000000006,121
IN,2021-09-09,2739,1139.0310332238046,506.31715244350727,1592.5,498.0,1838.0,275,192,63.709375000000016,16.414266470055857,70.98,46.669000000000004,82.825,116
IN,2021-09-10,2825,1176.074690265487,611.067802426517,1934.0,528.6,1988.4,274,187,66.10465240641717,12.232555691677845,55.325,44.995000000000005,70.436,101
IN,2021-09-11,2921,1175.7757617254367,573.2848223953864,1386.0,523.4,2013.0,281,186,64.70306451612903,29.681786064858027,35.65,9.426,76.188,118
IN,2021-09-12,3027,1170.02510736703,577.7959784789067,1944.0,546.0,1980.0,269,226,63.32654867256642,8.589999999999996,82.27000000000001,75.39800000000001,89.142,125
IN,2021-09-13,2760,1191.8344202898545,525.5857708776917,1945.5,1043.8,1996.0,267,216,62.40833333333333,15.715605831995997,72.16,59.854,95.454,111
IN,2021-09-14,2822,1162.919914953934,515.9165440262601,1897.5,534.0,1934.1,279,207,64.0320289855072,0.0,45.73,45.73,45.73,112
IN,2021-09-15,3011,1231.9853869146464,983.0552152962224,1924.0,328.1,3000.0,277,210,59.9060476190476,15.428582502118958,71.96,54.74,84.636,121
IN,2021-09-16,2511,1149.822381521307,693.6218272877093,1172.0,526.0,2695.6,263,200,66.28769999999994,18.238741347403884,81.845,52.841,90.46000000000001,112
IN,2021-09-17,2688,1177.8031994047624,756.633039897953,1106.0,504.1,2624.000000000004,276,208,62.13264423076924,24.755489178047856,50.74,32.286,85.93599999999999,120
IN,2021-09-18,2977,1254.8975478669813,854.3228280478597,1966.0,503.2,2682.6,263,251,67.75430278884461,18.435527120416506,83.74,54.99,94.14,119
IN,2021-09-19,2753,1168.6225935343264,661.761951405838,1104.0,456.0,2007.0,271,176,64.50534090909095,34.1466513731581,72.79,26.878,91.99000000000001,97
IN,2021-09-20,3030,1175.1112211221123,481.188707492278,1950.0,1093.2,1996.8,272,199,62.13844221105526,0.0,84.38,84.38,84.38,113
IN,2021-09-21,3136,1174.0443239795911,668.7454729065729,1951.0,558.6,2712.0,295,190,66.63331578947373,33.23052896893992,67.515,17.490000000000002,96.115,123
IN,2021-09-22,2997,1211.9652986319663,404.5550982251985,1980.5,1127.0,2003.1,287,241,63.18331950207469,12.40013870890161,82.15,68.29599999999999,96.466,117
IN,2021-09-23,3147,1187.3600254210362,519.4362809720566,1995.0,1085.0,2014.0,302,211,63.692654028436024,26.811910949240453,71.935,28.716,76.26899999999999,127
IN,2021-09-24,3063,1213.837740777016,523.4467074166873,2025.0,625.7,2061.0,279,224,59.34950892857143,19.530166409941312,61.995000000000005,35.35,81.395,122
IN,2021-09-25,2604,1208.2953149001528,633.5870563375468,1124.0,537.7,2051.7,265,197,62.18517766497465,0.0,60.7,60.7,60.7,109
IN,2021-09-26,2862,1192.8651292802226,430.98218590066097,1730.0,1116.0,2002.0,255,198,62.046919191919216,29.171242688648015,61.02,13.188000000000002,64.212,122
IN,2021-09-27,2537,1168.4040204966493,443.0907111080495,1322.0,536.8,1959.4,256,168,63.09184523809523,15.195,83.595,71.43900000000001,95.751,102
IN,2021-09-28,3069,1179.4841968067778,398.0200765765776,1925.0,1041.2,1942.0,267,184,62.19695652173913,0.0,58.82,58.82,58.82,117
IN,2021-09-29,2816,1201.8778409090914,475.90251870460696,1933.0,1033.8,1990.6,276,180,62.668277777777796,3.3900000000000006,84.56,81.848,87.272,112
IN,2021-09-30,2771,1172.7398051245034,632.1800694946808,1441.5,1054.0,2724.0,269,200,65.59825,18.51208119040104,54.775000000000006,43.043,80.241,114
IN,2021-10-01,2972,1201.3606998654109,477.6832686149248,1436.0,1056.4,2024.6,278,203,61.494926108374415,9.455647342549671,61.93,56.802,74.786,123
IN,2021-10-02,2911,1155.929577464789,344.68508394391773,1983.5,1144.4,2000.4,248,165,63.86224242424244,17.38,75.78,61.876,89.684,95
IN,2021-10-03,2851,1156.1623991581896,563.346353404493,1910.5,480.5,1959.5,257,176,63.01409090909092,0.0,98.11,98.11,98.11,95
IN,2021-10-04,3138,1169.8244104525181,552.5765772360328,1906.0,1063.4,2578.799999999998,273,195,65.24697435897437,10.674999999999997,84.265,75.72500000000001,92.80499999999999,116
IN,2021-10-05,3211,1154.326378075365,610.7590817970382,1927.0,444.0,1949.0,283,205,62.940634146341466,9.038796779562102,91.425,77.03999999999999,97.61,117
IN,2021-10-06,3218,1158.3272218769423,445.9224554411525,1143.0,440.0,1916.8,285,198,64.40262626262628,3.799999999999999,23.6,20.560000000000002,26.64,118
IN,2021-10-07,3150,1189.7380952380947,754.9740684945998,1436.0,1092.2,2727.6,280,235,66.2442127659574,17.957213908648153,78.42,46.804,90.962,117
IN,2021-10-08,2665,1191.3643527204504,666.417147492379,1946.5,566.1000000000001,2693.0,271,183,66.0520218579235,16.058178236191864,86.41499999999999,53.204,96.432,107
IN,2021-10-09,2907,1144.0213278293772,633.9650988473055,1133.0,256.5,2014.0,281,229,65.18729257641921,13.01814204186689,75.1,60.42,85.828,106
IN,2021-10-10,2950,1137.6379661016952,517.7101284502749,1945.5,1087.9,1994.4,273,224,63.58848214285721,19.362693407684787,72.21,45.400000000000006,79.316,114
IN,2021-10-11,3054,1185.3788474132289,601.393462709388,1451.0,1061.8,2046.1,286,192,65.14140625,30.57467724913689,71.315,25.724999999999998,91.14,98
IN,2021-10-12,2922,1223.174195756332,440.7556716937146,2029.5,1150.4,2065.1,280,192,64.50770833333333,4.935000000000002,80.345,76.39699999999999,84.293,110
IN,2021-10-13,2991,1154.1858910063513,394.0089865251829,1977.0,1117.0,2025.0,278,205,66.11526829268294,10.518463005591641,65.85,48.462,71.542,105
IN,2021-10-14,2675,1221.0915887850467,411.80327390501884,2003.0,1111.0,2026.0,254,188,65.2213829787234,20.880000000000003,57.660000000000004,40.956,74.364,111
IN,2021-10-15,2187,1187.9181527206215,547.6314996891575,2030.5,1080.5,2050.5,244,162,63.970555555555556,0.0,71.59,71.59,71.59,92
IN,2021-10-16,2843,1207.8318677453397,609.1038401399427,2004.0,471.0,2046.4,260,171,64.63789473684207,0.0,89.94,89.94,89.94,94
IN,2021-10-17,2481,1161.6453043127767,567.4615332478284,1065.0,449.8,1978.6,258,195,66.42194871794874,20.070017992573455,74.67,48.717999999999996,87.286,107
IN,2021-10-18,3003,1219.7609057609059,682.0193133522565,1427.0,451.4,2000.4,279,184,67.4671195652174,6.916240597318752,79.73,73.23,88.55600000000001,113
IN,2021-10-19,2770,1130.2267148014444,406.51396683492544,1410.0,1048.6,1989.0,272,188,63.94095744680852,6.429698671010952,75.66499999999999,69.719,83.403,96
IN,2021-10-20,2362,1187.5300592718036,523.2723129207084,1413.5,423.0,2005.4,254,148,66.75101351351348,14.5,48.52,36.92,60.120000000000005,94
IN,2021-10-21,2672,1148.3469311377241,542.9425734809836,1108.0,439.6,1962.0,259,184,61.593478260869595,0.0,0.0,0.0,0.0,102
IN,2021-10-22,2543,1141.6193472276846,518.6287950559527,1493.0,1086.8,1967.6,273,182,63.32071428571428,23.25597450119001,53.595,28.11,76.07000000000001,109
IN,2021-10-23,2547,1142.7491166077737,384.8692293775192,1150.0,1085.0,1888.0,261,207,65.49497584541064,33.56159635655015,86.17,32.451,91.98100000000001,109
IN,2021-10-24,2111,1143.846518237803,378.77186637102216,1165.0,1076.8,1914.8,247,156,63.68891025641024,0.0,66.67,66.67,66.67,101
IN,2021-10-25,2295,1151.9668845315903,399.4871292044338,1909.0,1068.2,1954.6,265,160,65.08425000000004,30.625696182563207,62.29,22.826,81.714,111
IN,2021-10-26,2619,1167.25467735777,487.88215334807603,1908.5,1054.9,1961.1,268,176,66.9584659090909,24.317895673762568,49.78,29.965000000000003,77.93900000000001,101
IN,2021-10-27,2423,1149.9438712340082,629.7318537353574,1177.0,412.2,1985.8,260,162,64.59814814814813,18.16310259839987,57.9,24.189999999999998,62.822,109
IN,2021-10-28,2193,1154.5476516187873,545.4877286027735,1441.0,402.0,1973.7,262,152,64.88138157894734,0.0,0.0,0.0,0.0,106
IN,2021-10-29,2485,1213.6044265593557,354.8895025437681,1432.0,1137.0,1921.0,260,174,68.9921839080459,15.395000000000003,49.725,37.409,62.041000000000004,98
IN,2021-10-30,2471,1187.6782679077292,368.1798796475919,1883.0,1095.9,1903.8,259,191,69.51251308900521,0.0,63.59,63.59,63.59,103
IN,2021-10-31,2589,1146.4855156431056,512.829682268573,1926.0,1064.6,1969.0,247,162,71.72395061728396,5.945,90.48500000000001,85.72900000000001,95.24100000000001,95
IN,2021-11-01,2759,1144.262413918087,581.5051392260259,1137.0,249.8,1941.4,271,186,67.73688172043009,4.884999999999998,88.755,84.84700000000001,92.663,98
IN,2021-11-02,2683,1216.508386134924,556.086712898384,1177.0,230.2,1966.4,255,191,66.93198952879582,4.055,74.405,71.161,77.649,117
IN,2021-11-03,2594,1164.1040863531234,416.31027819695527,1182.5,211.1,1420.9,263,162,67.44962962962964,10.541347162483552,66.37,56.769999999999996,77.41,103
IN,2021-11-04,2353,1193.1631959201018,125.68725201292116,1166.0,1133.0,1454.0,241,193,67.56398963730572,10.69,38.81,30.258000000000003,47.362,98
IN,2021-11-05,2245,1139.4899777282856,542.9188877162529,1127.5,370.5,1967.0,254,167,66.0575449101796,0.0,26.45,26.45,26.45,94
IN,2021-11-06,2166,1180.4695290858729,437.21754276128576,1950.0,1069.6,1970.4,261,149,66.78838926174498,0.0,0.0,0.0,0.0,74
IN,2021-11-07,2483,1184.5960531614987,507.2172983812529,1937.5,1062.0,1980.5,271,156,67.2096794871795,6.797631940609903,61.88,55.112,68.432,98
IN,2021-11-08,2488,1192.350080385852,458.1735941622381,1913.0,1116.4,1937.1,266,140,71.9522142857143,22.392467902176396,85.845,52.169000000000004,96.96000000000001,88
IN,2021-11-09,2595,1169.7464354527935,538.9994745765064,1287.5,392.4,1914.3,273,181,64.25331491712704,0.0,0.0,0.0,0.0,117
IN,2021-11-10,2378,1163.8078216989068,577.2031188497606,1910.0,425.2,1980.4,253,157,66.44216560509555,4.18,68.41,65.066,71.754,106
IN,2021-11-11,2509,1112.2172180151456,532.8132521056438,1979.0,664.8,2054.0,270,170,67.48994117647058,0.0,73.08,73.08,73.08,100
IN,2021-11-12,2538,1133.3955870764385,333.65089311483354,1164.0,424.4,1447.8,262,197,68.30690355329949,0.0,79.76,79.76,79.76,108
IN,2021-11-13,3003,1237.4242424242425,872.5009104457907,2521.5,1147.6,3000.0,261,221,69.11312217194569,8.524170862253342,79.77,66.442,81.82600000000001,102
IN,2021-11-14,2246,1169.0289403383795,397.8361339875664,1141.5,433.5,1468.0,255,157,68.48942675159236,0.0,0.0,0.0,0.0,99
IN,2021-11-15,2452,1170.4045676998376,442.3625764002411,1470.0,1106.6,2028.6,270,170,66.96664705882351,0.0,0.0,0.0,0.0,104
IN,2021-11-16,2548,1189.4882260596548,519.374557840243,1302.0,428.0,2018.6,279,159,67.30817610062891,18.093463522007674,40.51,27.165999999999997,62.286,103
IN,2021-11-17,2940,1183.1656462585033,508.1879501671771,1146.0,398.0,2011.0,274,183,67.51846994535519,0.0,42.29,42.29,42.29,119
IN,2021-11-18,2814,1187.2658137882015,597.2513470893138,1527.0,417.2,2030.1,267,177,68.15169491525425,14.429441840789778,69.05,49.812,81.944,108
IN,2021-11-19,2645,1179.5780718336487,525.2461152640732,1503.0,674.6000000000003,1987.8,271,190,69.66147368421049,8.84948334964,73.99,73.702,88.862,106
IN,2021-11-20,2495,1182.896593186372,249.5660581715878,1123.0,1049.6,1423.4000000000003,269,165,67.48351515151518,0.0,77.15,77.15,77.15,100
IN,2021-11-21,2381,1152.016799664007,445.8912224394204,1128.0,1055.8,2000.4,280,193,67.04305699481861,0.0,0.0,0.0,0.0,102
IN,2021-11-22,2512,1152.269904458598,470.140205685699,1154.0,431.6,1977.0,265,250,69.09787999999999,0.0,0.0,0.0,0.0,101
IN,2021-11-23,2561,1138.7465833658725,366.2451275582605,1471.0,1021.6,1621.3999999999996,279,195,71.99789743589743,14.085,65.535,54.267,76.80300000000001,122
IN,2021-11-24,2293,1179.97208896642,427.7206697552238,1459.0,555.6000000000001,1908.8,254,149,70.6148322147651,9.0129167726103,74.42,65.514,84.495,97
IN,2021-11-25,2269,1198.1079770824147,497.43374070210484,1190.5,433.7,1901.0,272,171,69.99444444444445,0.0,0.0,0.0,0.0,112
IN,2021-11-26,2188,1167.1055758683726,395.1191709633436,1481.5,771.0,1892.5,254,157,70.78828025477708,0.0,0.0,0.0,0.0,106
IN,2021-11-27,2200,1128.1727272727267,381.40118277506986,491.5,230.9,1117.7,249,148,70.85459459459453,0.0,70.52,70.52,70.52,98
IN,2021-11-28,2319,1114.819749892195,372.7884418196735,1169.0,450.2,1189.6,269,200,70.43645000000002,0.0,68.61,68.61,68.61,114
IN,2021-11-29,2191,1172.010953902328,944.159991720364,1190.0,470.7,2772.7,251,188,68.43180851063833,6.4048492371015255,73.305,65.447,81.137,106
IN,2021-11-30,2248,1149.503113879004,445.05899178967223,846.0,475.4,1329.4,271,166,72.96807228915664,0.0,71.56,71.56,71.56,114
IN,2021-12-01,2385,1177.5979035639418,459.4561855847129,1177.0,485.2,1892.0,256,149,72.62744966442949,5.092486840652829,77.72,70.52,80.104,88
IN,2021-12-02,2613,1190.2728664370459,459.9574859580926,1454.0,464.2,1518.0,272,239,70.16757322175734,8.055889494994055,71.95,58.982,73.262,139
IN,2021-12-03,2544,1197.4437893081758,395.35854634153196,1478.0,465.8,1508.4,276,192,73.11473958333333,6.37248948388479,70.14,61.452,73.56400000000001,104
IN,2021-12-04,2331,1233.353925353926,366.14190929308376,1066.0,468.6,1195.0,252,188,71.60728723404254,0.0,0.0,0.0,0.0,105
IN,2021-12-05,2320,1141.3198275862062,291.39019039006024,1065.0,500.8,1179.2,250,164,69.68256097560976,3.75,72.64,69.64,75.64,96
IN,2021-12-06,2545,1207.0573673870324,759.8119919708921,1126.0,470.20000000000016,2110.8000000000025,270,181,71.04441988950275,15.159797780643384,65.39,51.357,82.902,103
IN,2021-12-07,2542,1183.0940204563344,338.7634402786743,1084.0,556.2,1441.8000000000009,268,218,71.50577981651375,0.0,47.75,47.75,47.75,121
IN,2021-12-08,2554,1197.6064996084574,462.9534112192008,857.0,523.0,1487.4,270,197,73.01111675126904,7.510174348841709,64.16,53.167,67.726,116
IN,2021-12-09,2685,1223.8852886405955,449.44640763466634,1240.0,294.0,1481.8,264,185,71.06470270270275,2.1850000000000023,66.645,64.89699999999999,68.393,99
IN,2021-12-10,2645,1153.1584120982989,536.7073283937161,1233.0,506.6,1501.8,270,168,70.3227380952381,0.0,66.46,66.46,66.46,103
IN,2021-12-11,2961,1257.092874029044,962.7052160880453,1952.0,475.2,3000.0,272,190,71.75373684210527,14.698011770304175,78.53999999999999,56.245000000000005,89.929,114
IN,2021-12-12,2558,1222.7298670836587,301.32031836333726,1107.0,437.4,1367.5999999999995,248,214,72.12990654205603,0.0,67.89,67.89,67.89,114
IN,2021-12-13,2556,1208.4530516431926,413.71058187524716,1535.5,1072.0,1977.4,263,188,71.78377659574467,8.25,68.59,61.99,75.19,103
IN,2021-12-14,2792,1252.8574498567339,859.3903940439409,2725.0,1104.2,2785.4,292,212,74.7943867924528,7.934860805332381,75.22,65.192,82.048,119
IN,2021-12-15,2882,1244.4920194309511,486.01771801264846,1144.5,391.6,1979.6,280,180,71.20722222222223,13.114999999999998,54.965,44.473,65.457,102
IN,2021-12-16,2718,1175.91685062546,584.1298530353508,1118.0,437.0,1967.6,279,217,71.57668202764977,5.56734550751074,74.62,70.956,82.594,119
IN,2021-12-17,2402,1221.02331390508,374.662699596329,1076.0,451.0,1213.5,262,178,73.19528089887639,9.29449433804766,66.58500000000001,59.868,78.45400000000001,108
IN,2021-12-18,2427,1213.145447053976,262.80990776423863,1067.0,485.0,1191.0,261,174,70.375,0.0,0.0,0.0,0.0,113
IN,2021-12-19,2022,1175.2156280909994,612.0570312942958,1315.0,1058.7,1967.1000000000001,237,136,72.6528676470588,7.339315741644825,69.805,64.235,80.22999999999999,87
IN,2021-12-20,2868,1230.3385634588562,847.0976819822248,1551.5,517.7,3000.0,278,222,71.86887387387387,4.07283835241444,77.7,73.548,83.09,113
IN,2021-12-21,2746,1213.5036416605983,693.7480097415835,1208.0,532.0,2708.0,270,227,71.93969162995593,7.4443580426163445,82.35,73.63,88.118,118
IN,2021-12-22,2452,1158.9592169657415,432.83545445876524,993.0,316.0,1182.0,259,224,71.51660714285717,11.182314409618234,73.62,55.364,74.988,116
IN,2021-12-23,2653,1190.6370147003388,303.7239288658476,1110.0,516.8,1196.2,269,236,73.575593220339,3.3222515792088263,75.9,71.012,77.18,104
IN,2021-12-24,2673,1152.3827160493827,204.35726885367532,1096.0,1030.8,1184.2,269,213,73.07070422535209,5.6562315684168665,64.41,58.114,69.16199999999999,104
IN,2021-12-25,2517,1118.5530393325384,126.75694187715946,1097.0,1080.8,1140.2,265,199,71.13552763819096,6.835000000000004,58.845,53.376999999999995,64.313,105
IN,2021-12-26,2353,1173.0641733956652,828.0301300035957,1102.0,1030.0,2703.0,246,183,75.02775956284155,8.793851748319879,75.2,64.17399999999999,83.85000000000001,82
IN,2021-12-27,3258,1199.2234499693054,281.2163408934259,1054.0,528.0,1140.0,272,252,71.38035714285712,0.0,18.73,18.73,18.73,116
IN,2021-12-28,3164,1158.946902654867,447.08226933703776,1039.0,534.6,1149.5,273,213,74.35103286384978,13.592360599493626,81.27,60.373999999999995,85.126,103
IN,2021-12-29,2865,1174.0439790575915,777.4748590549954,1259.0,1034.0,2718.0,264,186,72.65715053763445,9.927956423655377,84.82,70.89999999999999,90.165,103
IN,2021-12-30,3305,1282.8541603630856,969.6767314075139,3000.0,1028.0,3000.0,298,221,73.67063348416292,0.0,0.0,0.0,0.0,124
IN,2021-12-31,2832,1269.597810734463,845.7291316138736,1253.5,1017.3,2705.0,277,228,73.61447368421052,12.67264550123612,80.97,65.166,92.328,119
IN,2022-01-01,2841,1191.5526223160857,874.0885811206033,1047.0,526.4,2719.4,271,183,72.59841530054643,7.199692267729226,83.61500000000001,75.968,91.241,109
IN,2022-01-02,3121,1212.8157641781481,920.4409132862744,1069.5,319.0,2735.5,267,215,73.47958139534882,12.401287046723214,80.95,60.198,90.518,110
IN,2022-01-03,2970,1204.2084175084176,511.5696601116766,938.0,904.6,1085.8,282,217,72.54958525345623,0.0,0.0,0.0,0.0,130
IN,2022-01-04,3236,1208.2744128553775,293.21717416360485,976.5,324.2,1087.1,288,264,73.13125000000001,0.0,0.0,0.0,0.0,132
IN,2022-01-05,3321,1233.6528154170437,852.9079448239123,1135.5,982.3,2701.2,295,257,72.87420233463035,4.154335566609901,79.63,72.06,81.038,124
IN,2022-01-06,3042,1186.4398422090724,856.3076877706088,1148.0,991.2,2708.2,307,249,72.81337349397593,13.278197119714712,64.09,55.153,82.33000000000001,140
IN,2022-01-07,3650,1173.352054794521,235.32794495464304,1073.0,529.0,1230.5,304,251,72.71486055776894,11.554335766282717,65.21000000000001,50.996,78.73100000000001,125
IN,2022-01-08,3021,1167.4554783184367,251.74241775664103,689.0,525.4,1112.0,294,213,71.44807511737089,17.875,44.275,29.974999999999998,58.575,118
IN,2022-01-09,3120,1148.7240384615384,281.4806120515896,1063.5,527.8,1159.8,291,258,71.54046511627908,0.0,46.03,46.03,46.03,123
IN,2022-01-10,3053,1176.3065836881754,445.6891508226308,1136.0,518.1,1212.3,310,233,73.72193133047213,8.568486188093878,56.46,56.244,70.892,114
IN,2022-01-11,3312,1165.310688405797,284.9297054818473,631.0,495.0,1143.3,307,208,72.74336538461533,0.2614489540150345,42.24,42.0,42.512,114
IN,2022-01-12,2908,1183.689477303989,362.26197717713654,1115.0,330.6,1153.2,299,178,72.79921348314609,5.423031132739946,64.14,57.268,67.724,114
IN,2022-01-13,2953,1155.3792753132402,508.011364438722,1109.0,361.6,1239.1000000000001,287,220,73.23604545454545,0.46999999999999886,59.61,59.234,59.986,116
IN,2022-01-14,3011,1166.6449684490206,386.68640395028115,1111.0,545.1,1133.9,308,218,71.29490825688073,0.19999999999999576,66.53999999999999,66.38,66.7,131
IN,2022-01-15,2930,1135.284300341297,249.18301073609769,1091.5,562.3,1112.7,299,209,74.06760765550234,0.0,61.95,61.95,61.95,117
IN,2022-01-16,3060,1133.6179738562082,329.45562211343236,555.0,375.2,1108.0,279,205,72.96926829268293,8.530000000000001,73.9,67.07600000000001,80.724,120
IN,2022-01-17,2971,1147.1430494782905,330.166078888243,1048.0,452.0,1141.9,295,260,71.11073076923078,0.0,0.0,0.0,0.0,135
IN,2022-01-18,3314,1151.5060350030176,307.3402418081529,1044.0,465.3,1103.1,305,218,74.47201834862385,0.0,78.32,78.32,78.32,118
IN,2022-01-19,3291,1170.5876633242176,916.456483460659,1072.0,496.6,2714.0,298,268,72.99242537313432,6.872132129113935,75.64,64.624,76.84,129
IN,2022-01-20,3082,1136.2647631408183,325.5768720084043,539.0,495.4,1045.0,308,250,71.76367999999997,0.0,80.74,80.74,80.74,126
IN,2022-01-21,3543,1236.8224668360142,965.8905850294435,1058.5,566.9,2689.3,318,281,73.15722419928827,8.512991542342796,78.775,65.90700000000001,84.55199999999999,124
IN,2022-01-22,3059,1249.442955214122,958.3491012506256,2630.0,597.2,2676.4,296,242,73.2709917355372,6.832625979649244,76.63,67.39,83.036,122
IN,2022-01-23,2939,1171.1588975842124,881.0664964180056,1048.5,626.0,2634.7,288,249,73.25506024096383,7.8760092043911625,82.01,72.164,85.782,104
IN,2022-01-24,2751,1203.0301708469653,855.0972957061477,1052.0,963.8,2672.6,295,233,74.6418884120172,7.865000000000002,80.055,73.763,86.34700000000001,120
IN,2022-01-25,3112,1136.5330976863756,415.04179385164474,1007.0,584.2,1042.4,308,253,72.40486166007905,0.0,94.87,94.87,94.87,122
IN,2022-01-26,2998,1168.4029352901932,568.7545262012252,970.0,590.4,1068.4,306,211,72.96924170616118,0.0,64.48,64.48,64.48,114
IN,2022-01-27,2904,1169.346418732782,309.56247278083276,980.5,650.3,1046.0,310,212,73.00783018867925,17.043846070910433,56.98,49.948,81.74000000000001,124
IN,2022-01-28,3198,1175.156347717324,193.16960266044956,698.0,655.8,1103.0,301,212,72.6165566037736,10.89173080827836,70.37,53.690000000000005,73.562,115
IN,2022-01-29,3232,1141.484529702971,222.779772754255,980.5,628.1,1103.0,310,243,72.50349794238682,0.0,63.34,63.34,63.34,112
IN,2022-01-30,3021,1127.9102946044368,361.06898033649554,971.0,622.8,1101.6,308,216,71.3848148148148,0.0,0.0,0.0,0.0,113
IN,2022-01-31,3254,1139.8715427166567,441.25588200199724,959.0,621.2,1111.9,307,278,72.57474820143885,11.804521379539283,73.745,63.92999999999999,90.67,127
IN,2022-02-01,2736,1138.3644005847952,655.2538587274116,1106.0,641.4,2707.3,317,255,73.44654901960787,6.950000000000003,77.48,71.92,83.04,136
IN,2022-02-02,3175,1144.6078740157475,401.8526956072794,913.0,641.0,1154.0,321,264,72.19390151515152,10.63330720999926,72.94,68.14,88.1,123
IN,2022-02-03,3474,1157.9415659182494,973.558364595239,1146.0,621.4,2702.8,322,261,71.47513409961684,11.917472700013018,65.08,56.816,79.864,148
IN,2022-02-04,3228,1190.5480173482038,899.255166706483,1112.0,583.0,2710.0,321,211,71.8340758293839,6.07634347284615,84.125,77.672,90.76,115
IN,2022-02-05,3031,1182.6832728472448,704.841412423154,1081.5,590.0,2726.2,294,195,71.69799999999998,0.0,0.0,0.0,0.0,120
IN,2022-02-06,2646,1166.2989417989415,1053.6267274003,1097.0,592.6,3004.0,299,212,71.14330188679246,8.774572283023257,67.05,57.796,76.535,104
IN,2022-02-07,3276,1128.6059218559205,936.7810788627913,1114.0,623.6,2734.6,307,249,72.22313253012048,4.150000000000006,81.64,78.32,84.96000000000001,132
IN,2022-02-08,3093,1136.3963789201414,794.6416668441237,635.0,611.0,2736.0,318,219,72.21022831050226,0.0,0.0,0.0,0.0,126
IN,2022-02-09,2864,1182.3006284916205,752.2095402929988,1127.0,634.0,2734.0,323,225,73.728,5.138039509384875,86.36,78.589,88.475,122
IN,2022-02-10,3230,1139.0826625387003,198.3010161488616,644.0,635.0,1089.8000000000002,318,243,72.89382716049384,0.0,88.29,88.29,88.29,134
IN,2022-02-11,3314,1170.7896801448396,574.3266509929834,695.0,659.0,1206.2,313,253,73.22474308300396,10.815052267814314,80.17,68.01,89.122,128
IN,2022-02-12,3332,1308.3694477791116,841.3801798868437,2915.0,1138.8000000000002,2984.0,300,243,73.0109053497942,9.251788256196743,75.41499999999999,64.06200000000001,84.19,127
IN,2022-02-13,3344,1230.0795454545453,846.4611285665585,2832.0,1226.1,2905.9,283,220,71.59577272727275,6.982016184455605,82.42,72.895,87.437,117
IN,2022-02-14,3339,1285.0904462413903,737.0998982782601,2791.0,1111.8000000000004,2826.2,295,207,72.09652173913044,5.065000000000005,74.775,70.723,78.827,118
IN,2022-02-15,3088,1216.9834844559578,708.1269329398627,2796.0,1224.0,2810.4,303,218,72.713623853211,0.0,74.8,74.8,74.8,129
IN,2022-02-16,2845,1198.1912126537793,949.554724154265,2740.0,656.2,2807.0,300,206,72.08640776699032,0.0,0.0,0.0,0.0,104
IN,2022-02-17,2892,1194.4183955739977,936.7250130107554,631.5,602.1,2771.7,289,210,71.85276190476189,0.0,63.82,63.82,63.82,109
IN,2022-02-18,2697,1197.00482017056,914.8961405419725,2760.0,602.0,2783.6,284,220,72.95277272727277,6.889675044747918,75.3,68.044,81.532,118
IN,2022-02-19,3165,1268.1431279620854,749.4952665618531,2783.0,623.8,2804.0,281,197,72.68649746192895,13.330693905419928,72.08,58.376000000000005,84.488,115
IN,2022-02-20,2818,1208.7814052519518,599.5472106110404,2735.0,1255.8,2753.6,278,212,71.85245283018865,0.0,0.0,0.0,0.0,104
IN,2022-02-21,3160,1313.0360759493672,544.1590344073626,2726.0,2656.6,2772.0,305,178,72.77758426966297,7.3903104731052345,74.85,71.378,85.29,111
IN,2022-02-22,3626,1373.0546056260341,458.95134152160364,2795.0,2715.1,2801.0,313,251,70.80163346613547,6.821733113122111,72.5,64.74000000000001,78.758,140
IN,2022-02-23,3499,1359.7607887967997,449.02871416423983,2715.0,2675.7,2758.0,320,295,71.35213559322032,7.22631672734302,76.53,65.848,86.365,129
IN,2022-02-24,3396,1268.513839811543,623.096880521834,2708.0,1356.4,2747.8,302,194,72.34840206185564,7.875621906120386,75.55,66.66199999999999,83.19800000000001,112
IN,2022-02-25,3097,1224.087826929287,616.3382238779433,2783.0,1371.6,2817.7,303,209,71.90626794258374,1.9549999999999983,66.455,64.891,68.01899999999999,116
IN,2022-02-26,3479,1235.75395228514,862.3030950707501,2806.0,576.2,2838.1,303,273,71.15230769230766,11.72028088400615,78.26,59.222,82.71799999999999,136
IN,2022-02-27,3277,1201.1782117790656,270.77157630998886,1074.0,561.8,1323.4,286,242,71.83078512396699,0.0,83.7,83.7,83.7,122
IN,2022-02-28,3212,1120.7387920298886,593.1643877793956,1351.0,572.0,1375.0,301,223,72.16878923766816,0.0,68.97,68.97,68.97,115
